,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
3821,0.0,0.0,2010,16.0,1.0,0.0,0.0,100.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,Tashard Choice,Colts,RB
3822,0.0,0.0,2010,16.0,1.0,0.0,0.0,103.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,LeGarrette Blount,Falcons,RB
3823,0.0,0.0,2010,15.0,1.0,0.0,1.0,92.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,7.0,Jonathan Stewart,Seahawks,RB
3824,0.0,0.0,2010,15.0,1.0,0.0,2.0,64.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,36.0,Matt Forte,Lions,RB
3825,0.0,0.0,2010,15.0,1.0,0.0,0.0,95.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,Michael Bush,Chargers,RB
3826,0.0,0.0,2010,14.0,1.0,0.0,0.0,88.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,Michael Turner,Buccaneers,RB
3827,0.0,0.0,2010,14.0,2.0,0.0,2.0,18.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,Javarris James,Cowboys,RB
3828,0.0,0.0,2010,13.0,0.0,0.0,2.0,116.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,Jamaal Charles,Broncos,RB
3829,0.0,0.0,2010,12.0,1.0,0.0,5.0,33.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,31.0,Chester Taylor,Lions,RB
3830,0.0,0.0,2010,11.0,0.0,0.0,4.0,11.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,Danny Woodhead,Jets,RB
3831,0.0,0.0,2010,11.0,1.0,0.0,2.0,44.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,Rashad Jennings,Titans,RB
3832,0.0,0.0,2010,10.0,0.0,0.0,4.0,53.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,54.0,Thomas Jones,Broncos,RB
3833,0.0,0.0,2010,9.0,0.0,0.0,2.0,10.0,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,23.0,Isaac Redman,Ravens,RB
3834,0.0,0.0,2010,9.0,0.0,0.0,3.0,0.0,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,Ovie Mughelli,Buccaneers,RB
3835,0.0,0.0,2010,9.0,0.0,0.0,1.0,65.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,Jahvid Best,Bears,RB
3836,0.0,0.0,2010,8.0,0.0,0.0,3.0,83.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,8.0,Felix Jones,Colts,RB
3837,0.0,0.0,2010,8.0,0.0,0.0,1.0,81.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,Tim Hightower,Rams,RB
3838,0.0,0.0,2010,8.0,0.0,0.0,3.0,40.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,41.0,James Davis,Giants,RB
3839,0.0,0.0,2010,7.0,0.0,0.0,0.0,73.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,James Starks,49ers,RB
3840,0.0,0.0,2010,7.0,1.0,0.0,1.0,13.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,John Kuhn,49ers,RB
3841,0.0,0.0,2010,7.0,0.0,0.0,4.0,13.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,Brandon Jackson,49ers,RB
3842,0.0,0.0,2010,7.0,0.0,0.0,7.0,57.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,22.0,Peyton Hillis,Dolphins,RB
3843,0.0,0.0,2010,7.0,1.0,0.0,0.0,19.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Mike Goodson,Seahawks,RB
3844,0.0,0.0,2010,7.0,0.0,0.0,2.0,50.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,Ronnie Brown,Browns,RB
3845,0.0,0.0,2010,6.0,0.0,0.0,1.0,0.0,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Owen Schmitt,Texans,RB
3846,0.0,0.0,2010,6.0,0.0,0.0,2.0,53.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,Chris Johnson,Jaguars,RB
3847,0.0,0.0,2010,6.0,0.0,0.0,1.0,64.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,3.0,Shonn Greene,Patriots,RB
3848,0.0,0.0,2010,6.0,0.0,2.0,0.0,0.0,13,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Earnest Graham,Falcons,RB
3849,0.0,0.0,2010,6.0,0.0,0.0,0.0,60.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Justin Forsett,Panthers,RB
3850,0.0,0.0,2010,5.0,0.0,0.0,2.0,48.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,Ricky Williams,Browns,RB
3851,0.0,0.0,2010,5.0,0.0,0.0,2.0,47.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,14.0,LaDainian Tomlinson,Patriots,RB
3852,0.0,0.0,2010,5.0,0.0,0.0,6.0,16.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,Mike Tolbert,Raiders,RB
3853,0.0,0.0,2010,5.0,0.0,0.0,3.0,45.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,18.0,Rashard Mendenhall,Ravens,RB
3854,0.0,0.0,2010,5.0,0.0,0.0,1.0,54.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.0,Toby Gerhart,Bills,RB
3855,0.0,0.0,2010,4.0,0.0,0.0,0.0,43.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Bernard Scott,Saints,RB
3856,0.0,0.0,2010,4.0,0.0,0.0,2.0,32.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,Ray Rice,Steelers,RB
3857,0.0,0.0,2010,4.0,0.0,0.0,1.0,42.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,6.0,Fred Jackson,Min,RB
3858,0.0,0.0,2010,3.0,0.0,0.0,0.0,31.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,Brian Westbrook,Packers,RB
3859,0.0,0.0,2010,3.0,0.0,0.0,2.0,35.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,C.J. Spiller,Min,RB
3860,0.0,0.0,2010,3.0,0.0,0.0,1.0,37.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,Maurice Morris,Bears,RB
3861,0.0,0.0,2010,3.0,0.0,0.0,1.0,33.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,Anthony Dixon,Packers,RB
3862,0.0,0.0,2010,2.0,0.0,0.0,0.0,27.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,Albert Young,Bills,RB
3863,0.0,0.0,2010,2.0,0.0,0.0,0.0,24.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Beanie Wells,Rams,RB
3864,0.0,0.0,2010,2.0,0.0,0.0,3.0,17.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,Tyrell Sutton,Seahawks,RB
3865,0.0,0.0,2010,2.0,0.0,0.0,2.0,11.0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,Dexter McCluster,Broncos,RB
3866,0.0,0.0,2010,2.0,0.0,0.0,3.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,Brian Leonard,Saints,RB
3867,0.0,0.0,2010,2.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,Vonta Leach,Eagles,RB
3868,0.0,0.0,2010,2.0,0.0,0.0,0.0,20.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Jerome Harrison,Texans,RB
3869,0.0,0.0,2010,2.0,0.0,0.0,3.0,26.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,Reggie Bush,Bengals,RB
3870,0.0,0.0,2010,1.0,0.0,0.0,2.0,29.0,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,Keiland Williams,Giants,RB
3871,0.0,0.0,2010,1.0,0.0,0.0,0.0,15.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,Derrick Ward,Eagles,RB
3872,0.0,0.0,2010,1.0,0.0,0.0,2.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,Mike Sellers,Giants,RB
3873,0.0,0.0,2010,1.0,0.0,0.0,1.0,14.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Michael Robinson,Panthers,RB
3874,0.0,0.0,2010,1.0,0.0,0.0,0.0,19.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Joe McKnight,Patriots,RB
3875,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Reagan Maui'a,Rams,RB
3876,0.0,0.0,2010,1.0,0.0,0.0,0.0,18.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Stefan Logan,Bears,RB
3877,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Greg Jones,Titans,RB
3878,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,Gartrell Johnson,Buccaneers,RB
3879,0.0,0.0,2010,1.0,0.0,0.0,2.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,Tony Fiammetta,Seahawks,RB
3880,0.0,0.0,2010,1.0,0.0,0.0,1.0,10.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,Kenneth Darby,Cardinals,RB
3881,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Patrick Cobbs,Browns,RB
3882,0.0,0.0,2010,0.0,0.0,0.0,2.0,8.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,Carnell Williams,Falcons,RB
3883,0.0,0.0,2010,0.0,0.0,0.0,0.0,5.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Leon Washington,Panthers,RB
3884,0.0,0.0,2010,0.0,0.0,0.0,1.0,-2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,D.J. Ware,Redskins,RB
3885,0.0,0.0,2010,0.0,0.0,0.0,0.0,9.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Fred Taylor,Jets,RB
3886,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,LaRod Stephens-Howling,Rams,RB
3887,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Javon Ringer,Jaguars,RB
3888,0.0,0.0,2010,0.0,0.0,0.0,0.0,-1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Lousaka Polite,Browns,RB
3889,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Sammy Morris,Jets,RB
3890,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,Mewelde Moore,Ravens,RB
3891,0.0,0.0,2010,0.0,0.0,0.0,0.0,7.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Willis McGahee,Steelers,RB
3892,0.0,0.0,2010,0.0,0.0,0.0,3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,Julius Jones,Bengals,RB
3893,0.0,0.0,2010,0.0,0.0,0.0,2.0,8.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,Mike Hart,Cowboys,RB
3894,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jerome Felton,Bears,RB
3895,0.0,0.0,2010,0.0,0.0,0.0,1.0,4.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,Donald Brown,Cowboys,RB
3896,0.0,0.0,2010,-1.0,0.0,0.0,1.0,0.0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Darren Sproles,Raiders,RB
3897,0.0,0.0,2010,-1.0,0.0,0.0,1.0,0.0,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,Corey McIntyre,Min,RB
3898,0.0,0.0,2010,38.0,2.0,0.0,3.0,123.0,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,86.0,Darren McFadden,Jaguars,RB
3899,0.0,0.0,2010,30.0,3.0,0.0,1.0,112.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,12.0,Michael Turner,Panthers,RB
3900,0.0,0.0,2010,25.0,2.0,0.0,0.0,148.0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Tim Hightower,Broncos,RB
3901,0.0,0.0,2010,23.0,1.0,0.0,8.0,111.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,68.0,Chris Johnson,Colts,RB
3902,0.0,0.0,2010,18.0,0.0,0.0,2.0,172.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,Ryan Torain,Buccaneers,RB
3903,0.0,0.0,2010,17.0,1.0,0.0,5.0,81.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,32.0,Knowshon Moreno,Cardinals,RB
3904,0.0,0.0,2010,17.0,1.0,0.0,3.0,101.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,Maurice Jones-Drew,Raiders,RB
3905,0.0,0.0,2010,17.0,1.0,0.0,0.0,116.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,Brandon Jacobs,Min,RB
3906,0.0,0.0,2010,17.0,1.0,0.0,5.0,103.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,12.0,Ahmad Bradshaw,Min,RB
3907,0.0,0.0,2010,16.0,0.0,0.0,6.0,23.0,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,87.0,Brian Westbrook,Seahawks,RB
3908,0.0,0.0,2010,16.0,1.0,0.0,0.0,109.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Rashad Jennings,Raiders,RB
3909,0.0,0.0,2010,14.0,0.0,0.0,3.0,149.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,4.0,LeSean McCoy,Cowboys,RB
3910,0.0,0.0,2010,14.0,1.0,0.0,4.0,41.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,42.0,Felix Jones,Eagles,RB
3911,0.0,0.0,2010,13.0,1.0,0.0,1.0,66.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,Mike Tolbert,Chiefs,RB
3912,0.0,0.0,2010,13.0,1.0,0.0,1.0,70.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,Mike Goodson,Falcons,RB
3913,0.0,0.0,2010,12.0,0.0,0.0,0.0,133.0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Jonathan Stewart,Falcons,RB
3914,0.0,0.0,2010,12.0,1.0,0.0,1.0,65.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,Ryan Mathews,Chiefs,RB
3915,0.0,0.0,2010,12.0,0.0,0.0,4.0,100.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,Arian Foster,Ravens,RB
3916,0.0,0.0,2010,11.0,0.0,0.0,8.0,54.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,66.0,Ray Rice,Texans,RB
3917,0.0,0.0,2010,11.0,0.0,0.0,4.0,96.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,38.0,Steven Jackson,Saints,RB
3918,0.0,0.0,2010,11.0,0.0,0.0,1.0,112.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,Fred Jackson,Browns,RB
3919,0.0,0.0,2010,10.0,0.0,0.0,5.0,53.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,Darren Sproles,Chiefs,RB
3920,0.0,0.0,2010,10.0,1.0,0.0,0.0,49.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,Javarris James,Titans,RB
3921,0.0,0.0,2010,10.0,0.0,0.0,4.0,108.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,10.0,Peyton Hillis,Bills,RB
3922,0.0,0.0,2010,8.0,1.0,0.0,2.0,21.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,Danny Woodhead,Bears,RB
3923,0.0,0.0,2010,8.0,0.0,0.0,0.0,87.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,BenJarvus Green-Ellis,Bears,RB
3924,0.0,0.0,2010,7.0,0.0,0.0,3.0,16.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,Keiland Williams,Buccaneers,RB
3925,0.0,0.0,2010,6.0,1.0,0.0,1.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,Chester Taylor,Patriots,RB
3926,0.0,0.0,2010,6.0,0.0,0.0,1.0,66.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,Rashard Mendenhall,Bengals,RB
3927,0.0,0.0,2010,6.0,1.0,0.0,0.0,7.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Willis McGahee,Texans,RB
3928,0.0,0.0,2010,6.0,0.0,0.0,1.0,60.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,Anthony Dixon,Seahawks,RB
3929,0.0,0.0,2010,5.0,0.0,0.0,4.0,39.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,Pierre Thomas,Rams,RB
3930,0.0,0.0,2010,5.0,0.0,0.0,1.0,51.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,Maurice Morris,Packers,RB
3931,0.0,0.0,2010,5.0,0.0,0.0,7.0,29.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,37.0,Marshawn Lynch,49ers,RB
3932,0.0,0.0,2010,5.0,0.0,0.0,2.0,25.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,36.0,Matt Forte,Patriots,RB
3933,0.0,0.0,2010,5.0,0.0,0.0,5.0,39.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,Reggie Bush,Rams,RB
3934,0.0,0.0,2010,5.0,0.0,0.0,3.0,38.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,24.0,Donald Brown,Titans,RB
3935,0.0,0.0,2010,5.0,0.0,0.0,0.0,68.0,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,LeGarrette Blount,Redskins,RB
3936,0.0,0.0,2010,4.0,0.0,0.0,1.0,22.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,23.0,Keith Toston,Saints,RB
3937,0.0,0.0,2010,4.0,0.0,0.0,2.0,49.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,LaDainian Tomlinson,Dolphins,RB
3938,0.0,0.0,2010,4.0,0.0,0.0,0.0,47.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Chris Ivory,Rams,RB
3939,0.0,0.0,2010,4.0,0.0,0.0,2.0,40.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,9.0,Jamaal Charles,Chargers,RB
3940,0.0,0.0,2010,4.0,0.0,0.0,0.0,55.0,14,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,Ronnie Brown,Jets,RB
3941,0.0,0.0,2010,3.0,0.0,0.0,0.0,34.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,Ricky Williams,Jets,RB
3942,0.0,0.0,2010,3.0,0.0,0.0,4.0,6.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,34.0,Carnell Williams,Redskins,RB
3943,0.0,0.0,2010,3.0,0.0,0.0,0.0,33.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,C.J. Spiller,Browns,RB
3944,0.0,0.0,2010,3.0,0.0,0.0,0.0,33.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Michael Robinson,49ers,RB
3945,0.0,0.0,2010,3.0,0.0,0.0,0.0,30.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Stefan Logan,Packers,RB
3946,0.0,0.0,2010,3.0,0.0,0.0,3.0,17.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,Shonn Greene,Dolphins,RB
3947,0.0,0.0,2010,3.0,0.0,0.0,1.0,38.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,Jahvid Best,Packers,RB
3948,0.0,0.0,2010,3.0,0.0,0.0,3.0,19.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,26.0,Cedric Benson,Steelers,RB
3949,0.0,0.0,2010,3.0,0.0,0.0,1.0,38.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,-3.0,Lance Ball,Cardinals,RB
3950,0.0,0.0,2010,2.0,0.0,0.0,1.0,10.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,Leon Washington,49ers,RB
3951,0.0,0.0,2010,2.0,0.0,0.0,3.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Tyrell Sutton,Falcons,RB
3952,0.0,0.0,2010,2.0,0.0,0.0,2.0,13.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,LaRod Stephens-Howling,Broncos,RB
3953,0.0,0.0,2010,2.0,0.0,0.0,2.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Mike Sellers,Buccaneers,RB
3954,0.0,0.0,2010,2.0,0.0,0.0,0.0,26.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,Adrian Peterson,Giants,RB
3955,0.0,0.0,2010,2.0,0.0,0.0,2.0,2.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,Le'Ron McClain,Texans,RB
3956,0.0,0.0,2010,2.0,0.0,0.0,3.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Ahmard Hall,Colts,RB
3957,0.0,0.0,2010,2.0,0.0,0.0,1.0,16.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,Tashard Choice,Eagles,RB
3958,0.0,0.0,2010,2.0,0.0,0.0,0.0,22.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,Michael Bush,Jaguars,RB
3959,0.0,0.0,2010,1.0,0.0,0.0,0.0,16.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Beanie Wells,Broncos,RB
3960,0.0,0.0,2010,1.0,0.0,0.0,1.0,-6.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,D.J. Ware,Min,RB
3961,0.0,0.0,2010,1.0,0.0,0.0,0.0,16.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Fred Taylor,Bears,RB
3962,0.0,0.0,2010,1.0,0.0,0.0,0.0,15.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Bernard Scott,Steelers,RB
3963,0.0,0.0,2010,1.0,0.0,0.0,1.0,10.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,Javon Ringer,Colts,RB
